1.417928222656250000e+09,5.158232295565895242e+00
1.417930664062500000e+09,5.061158876423064612e+00
1.417933105468750000e+09,4.510165826779811482e+00
1.417935546875000000e+09,4.580033882194527450e+00
1.417937988281250000e+09,4.469534942818071954e+00
1.417940429687500000e+09,4.419248486994916902e+00
1.417942871093750000e+09,4.713036371920111378e+00
1.417945312500000000e+09,5.160011042240270740e+00
1.417947753906250000e+09,5.119539415925572712e+00
1.417950195312500000e+09,6.214501453430415268e+00
1.417952636718750000e+09,6.507985571437814087e+00
1.417955078125000000e+09,6.105648365177913206e+00
1.417957519531250000e+09,6.462965705761519075e+00
1.417959960937500000e+09,6.984347844793262539e+00
1.417962402343750000e+09,6.873893581394980856e+00
1.417964843750000000e+09,6.577454890039888369e+00
1.417967285156250000e+09,5.698990675910337700e+00
1.417969726562500000e+09,6.430428955796315904e+00
1.417972167968750000e+09,5.936151439008867214e+00
1.417974609375000000e+09,5.730059631025611111e+00
1.417977050781250000e+09,5.898314931647846038e+00
1.417979492187500000e+09,6.495434023150011171e+00
1.417981933593750000e+09,5.777083543990244152e+00
1.417984375000000000e+09,6.547759656371397341e+00
1.417986816406250000e+09,6.399344837203543079e+00
1.417989257812500000e+09,6.450827452209665580e+00
1.417991699218750000e+09,6.460946778074912800e+00
1.417994140625000000e+09,5.859986019904980026e+00
1.417996582031250000e+09,6.121407555288584490e+00
1.417999023437500000e+09,6.036651377754012060e+00
1.418001464843750000e+09,6.108609542995111497e+00
1.418003906250000000e+09,6.247350899063846441e+00
1.418006347656250000e+09,6.504603609181501156e+00
1.418008789062500000e+09,6.567093492447085623e+00
1.418011230468750000e+09,5.905367552479447113e+00
1.418013671875000000e+09,5.845567413589790817e+00
1.418016113281250000e+09,6.111974849329271819e+00
1.418018554687500000e+09,5.692835395521541386e+00
1.418020996093750000e+09,5.725105462404485479e+00
1.418023437500000000e+09,5.874947632073173054e+00
1.418025878906250000e+09,5.946997650141341296e+00
1.418028320312500000e+09,5.160299036931263572e+00
1.418030761718750000e+09,6.391126448757901812e+00
1.418033203125000000e+09,5.614215656492973494e+00
1.418035644531250000e+09,5.931462352922522996e+00
1.418038085937500000e+09,5.897161461899472101e+00
1.418040527343750000e+09,5.529992449665456888e+00
1.418042968750000000e+09,5.723166881176084075e+00
1.418045410156250000e+09,6.007307186710477254e+00
1.418047851562500000e+09,5.663656200538966345e+00
1.418050292968750000e+09,5.868012369809633810e+00
1.418052734375000000e+09,5.647519946430264781e+00
1.418055175781250000e+09,6.144344292240717209e+00
1.418057617187500000e+09,6.357103015811418345e+00
1.418060058593750000e+09,5.761653681988121889e+00
1.418062500000000000e+09,5.634113933573473787e+00
1.418064941406250000e+09,5.438801160041592198e+00
1.418067382812500000e+09,5.666458931197382753e+00
1.418069824218750000e+09,5.145757105256976160e+00
1.418072265625000000e+09,5.892433995129877644e+00
1.418074707031250000e+09,5.942530750976899867e+00
1.418077148437500000e+09,6.145884396569428532e+00
1.418079589843750000e+09,5.722650093043654351e+00
1.418082031250000000e+09,5.681870488503690808e+00
1.418084472656250000e+09,5.002373502248701698e+00
1.418086914062500000e+09,5.594517176624265176e+00
1.418089355468750000e+09,4.890977087725048023e+00
1.418091796875000000e+09,5.406908158778563234e+00
1.418094238281250000e+09,4.855323647164880185e+00
1.418096679687500000e+09,5.480743379318170128e+00
1.418099121093750000e+09,5.426981489423440053e+00
1.418101562500000000e+09,5.817931944209021822e+00
1.418104003906250000e+09,5.219980837875752400e+00
1.418106445312500000e+09,5.441109387640452155e+00
1.418108886718750000e+09,5.579053883247794943e+00
1.418111328125000000e+09,5.678480683822385799e+00
1.418113769531250000e+09,5.501823349327537471e+00
1.418116210937500000e+09,5.903157133598526229e+00
1.418118652343750000e+09,6.235903816330477412e+00
1.418121093750000000e+09,6.047793643868089930e+00
1.418123535156250000e+09,6.071078557704609580e+00
1.418125976562500000e+09,6.390158892753632358e+00
1.418128417968750000e+09,5.613938995180632219e+00
1.418130859375000000e+09,5.315417747397802373e+00
1.418133300781250000e+09,5.292273992771626467e+00
1.418135742187500000e+09,5.700912455346568208e+00
1.418138183593750000e+09,5.719917634748156843e+00
1.418140625000000000e+09,5.417507237430498890e+00
1.418143066406250000e+09,5.880713462584765239e+00
1.418145507812500000e+09,6.214029714508143343e+00
1.418147949218750000e+09,5.740530426531947228e+00
1.418150390625000000e+09,6.003823688630845368e+00
1.418152832031250000e+09,5.582788366731278984e+00
1.418155273437500000e+09,6.294338963826604072e+00
1.418157714843750000e+09,6.057622074734254625e+00
1.418160156250000000e+09,5.943677010368830338e+00
1.418162597656250000e+09,5.942383956860822991e+00
1.418165039062500000e+09,5.726431674936108607e+00
1.418167480468750000e+09,5.565942272296965143e+00
1.418169921875000000e+09,6.105131141986603893e+00
1.418172363281250000e+09,5.561555136840823366e+00
1.418174804687500000e+09,6.016951919048409536e+00
1.418177246093750000e+09,5.601754260791508955e+00
1.418179687500000000e+09,5.216447555155625082e+00
1.418182128906250000e+09,5.399399271333933825e+00
1.418184570312500000e+09,6.039845652373784901e+00
1.418187011718750000e+09,5.425943923715152550e+00
1.418189453125000000e+09,5.998398779368869782e+00
1.418191894531250000e+09,5.404492596802370485e+00
1.418194335937500000e+09,6.458262086897107679e+00
1.418196777343750000e+09,5.706085241898321669e+00
1.418199218750000000e+09,6.036856127551260442e+00
1.418201660156250000e+09,5.664670353430295791e+00
1.418204101562500000e+09,5.662210002433369027e+00
1.418206542968750000e+09,5.587730203842582455e+00
1.418208984375000000e+09,5.437501743084723671e+00
1.418211425781250000e+09,5.599565154918010990e+00
1.418213867187500000e+09,6.005133144598630679e+00
1.418216308593750000e+09,5.678612567622877805e+00
1.418218750000000000e+09,6.486794811557459184e+00
1.418221191406250000e+09,6.203161729006367864e+00
1.418223632812500000e+09,6.384698240074797582e+00
1.418226074218750000e+09,6.149610738203222127e+00
1.418228515625000000e+09,5.897184018148749374e+00
1.418230957031250000e+09,6.011339792870899146e+00
1.418233398437500000e+09,5.663810619338988772e+00
1.418235839843750000e+09,5.513563968547771310e+00
1.418238281250000000e+09,5.494695614437446807e+00
1.418240722656250000e+09,5.565196440382493392e+00
1.418243164062500000e+09,4.720015562333571779e+00
1.418245605468750000e+09,5.191249977753003009e+00
1.418248046875000000e+09,4.898975621380259327e+00
1.418250488281250000e+09,5.853040797629972758e+00
1.418252929687500000e+09,5.526350812261838996e+00
1.418255371093750000e+09,6.013090428186643521e+00
1.418257812500000000e+09,5.988516525020116887e+00
1.418260253906250000e+09,6.198051027489270837e+00
1.418262695312500000e+09,6.115486788877149138e+00
1.418265136718750000e+09,6.289987533879866533e+00
1.418267578125000000e+09,6.287422443217550949e+00
1.418270019531250000e+09,6.013045749262857953e+00
1.418272460937500000e+09,5.640164357914144944e+00
1.418274902343750000e+09,5.883861729645332161e+00
1.418277343750000000e+09,6.062671604090226651e+00
1.418279785156250000e+09,5.903967092754228929e+00
1.418282226562500000e+09,5.996414503990507683e+00
1.418284667968750000e+09,6.709260616389755683e+00
1.418287109375000000e+09,6.740744344297354473e+00
1.418289550781250000e+09,6.900657751691085195e+00
1.418291992187500000e+09,7.394085404859879418e+00
1.418294433593750000e+09,6.978369228717625106e+00
1.418296875000000000e+09,6.469175598679385075e+00
1.418299316406250000e+09,6.403839738695552342e+00
1.418301757812500000e+09,6.234211161994849704e+00
1.418304199218750000e+09,6.113777718763174107e+00
1.418306640625000000e+09,5.656555866127348509e+00
1.418309082031250000e+09,5.857997615164194372e+00
1.418311523437500000e+09,5.283267241656744773e+00
1.418313964843750000e+09,6.384049959069400870e+00
1.418316406250000000e+09,6.425118391019594810e+00
1.418318847656250000e+09,6.515384605753851588e+00
1.418321289062500000e+09,6.122646618838501809e+00
1.418323730468750000e+09,5.701578193969837116e+00
1.418326171875000000e+09,5.647190492354667413e+00
1.418328613281250000e+09,5.196497451770852649e+00
1.418331054687500000e+09,5.532555634198558892e+00
1.418333496093750000e+09,5.846986032093298036e+00
1.418335937500000000e+09,5.453462050266111305e+00
1.418338378906250000e+09,5.932418636987236482e+00
1.418340820312500000e+09,6.475543016682308917e+00
1.418343261718750000e+09,6.511747259038173752e+00
1.418345703125000000e+09,7.033976578139487401e+00
1.418348144531250000e+09,6.945256315338369291e+00
1.418350585937500000e+09,6.669981266530385255e+00
1.418353027343750000e+09,6.517451212042828956e+00
1.418355468750000000e+09,6.541916254277211351e+00
1.418357910156250000e+09,6.464174486393844177e+00
1.418360351562500000e+09,6.450481668359685727e+00
1.418362792968750000e+09,5.804069353035060885e+00
1.418365234375000000e+09,5.275622194445134028e+00
1.418367675781250000e+09,5.526571959963789027e+00
1.418370117187500000e+09,6.046491004394880520e+00
1.418372558593750000e+09,6.069722963933060100e+00
1.418375000000000000e+09,5.868601956783592755e+00
1.418377441406250000e+09,6.330162059912808559e+00
1.418379882812500000e+09,6.462559608335581629e+00
1.418382324218750000e+09,6.566388484964292616e+00
1.418384765625000000e+09,6.038801813664761653e+00
1.418387207031250000e+09,5.579568476451839842e+00
1.418389648437500000e+09,6.264610218975306566e+00
1.418392089843750000e+09,5.986129970438540226e+00
1.418394531250000000e+09,6.775073861765406491e+00
1.418396972656250000e+09,6.092705679500681981e+00
1.418399414062500000e+09,6.379535211671878869e+00
1.418401855468750000e+09,5.909685833946042521e+00
1.418404296875000000e+09,6.833644055234614711e+00
1.418406738281250000e+09,7.094580816282459068e+00
1.418409179687500000e+09,6.453872767757161455e+00
1.418411621093750000e+09,6.360345849576759747e+00
1.418414062500000000e+09,6.231893096129411447e+00
1.418416503906250000e+09,6.507679834848303813e+00
1.418418945312500000e+09,6.510569779895149622e+00
1.418421386718750000e+09,6.411686292784651187e+00
1.418423828125000000e+09,6.079640819936415141e+00
1.418426269531250000e+09,5.965404248348818328e+00
1.418428710937500000e+09,5.947851750332546317e+00
1.418431152343750000e+09,5.621246668373458988e+00
1.418433593750000000e+09,5.379571223078244202e+00
1.418436035156250000e+09,5.428507520281144139e+00
1.418438476562500000e+09,5.413701896185685314e+00
1.418440917968750000e+09,5.413837178581374587e+00
1.418443359375000000e+09,5.614768341426682241e+00
1.418445800781250000e+09,6.235877892059562555e+00
1.418448242187500000e+09,5.832803949752033645e+00
1.418450683593750000e+09,5.925423890528861648e+00
1.418453125000000000e+09,5.787023423572421166e+00
1.418455566406250000e+09,5.216087088760787083e+00
1.418458007812500000e+09,5.356921841423158526e+00
1.418460449218750000e+09,5.619037141820186321e+00
1.418462890625000000e+09,6.367535109089033085e+00
1.418465332031250000e+09,6.380198137844828921e+00
1.418467773437500000e+09,6.582058998866941124e+00
1.418470214843750000e+09,6.838129600234125860e+00
1.418472656250000000e+09,6.837688863637950476e+00
1.418475097656250000e+09,6.525442531357001030e+00
1.418477539062500000e+09,6.596727624121712097e+00
1.418479980468750000e+09,6.022227998712835983e+00
1.418482421875000000e+09,6.146855894104746199e+00
1.418484863281250000e+09,5.792447245727331051e+00
1.418487304687500000e+09,5.934693016575508295e+00
1.418489746093750000e+09,6.473771255631831423e+00
1.418492187500000000e+09,6.452529718873265097e+00
1.418494628906250000e+09,6.609352392151336630e+00
1.418497070312500000e+09,6.517954104834430495e+00
1.418499511718750000e+09,5.920631332215904763e+00
1.418501953125000000e+09,5.725372168157534247e+00
1.418504394531250000e+09,5.834614251597358248e+00
1.418506835937500000e+09,6.395639873680394771e+00
1.418509277343750000e+09,5.693677111836649374e+00
1.418511718750000000e+09,5.544756678830253804e+00
1.418514160156250000e+09,5.738970303065386247e+00
1.418516601562500000e+09,5.971955281005946858e+00
1.418519042968750000e+09,6.842253034978739379e+00
1.418521484375000000e+09,6.212598622574816432e+00
1.418523925781250000e+09,7.134840551035907197e+00
1.418526367187500000e+09,6.412973139301527681e+00
1.418528808593750000e+09,6.916137812849513011e+00
1.418531250000000000e+09,5.603456110217095443e+00
1.418533691406250000e+09,6.122379975895384518e+00
1.418536132812500000e+09,5.889288125290505604e+00
1.418538574218750000e+09,6.052447671554887165e+00
1.418541015625000000e+09,5.952693171011929962e+00
1.418543457031250000e+09,5.589670767396256679e+00
1.418545898437500000e+09,5.519332258327253271e+00
1.418548339843750000e+09,5.488472624678777834e+00
1.418550781250000000e+09,5.674747272038644041e+00
1.418553222656250000e+09,5.989325461418559371e+00
1.418555664062500000e+09,6.531213839296171386e+00
1.418558105468750000e+09,6.203017696163414030e+00
1.418560546875000000e+09,6.425968459786460585e+00
1.418562988281250000e+09,6.571239913560063428e+00
1.418565429687500000e+09,6.392511450234479753e+00
1.418567871093750000e+09,5.921536549330667754e+00
1.418570312500000000e+09,5.530323053020936186e+00
1.418572753906250000e+09,6.563831899418374860e+00
1.418575195312500000e+09,5.309213471736057954e+00
1.418577636718750000e+09,5.903777468507314552e+00
1.418580078125000000e+09,5.085013478360082217e+00
1.418582519531250000e+09,5.841942182802085881e+00
1.418584960937500000e+09,5.284235230524345184e+00
1.418587402343750000e+09,5.582835971739640968e+00
1.418589843750000000e+09,6.230773135927407225e+00
1.418592285156250000e+09,6.423189314087693447e+00
1.418594726562500000e+09,6.369063187860390940e+00
1.418597167968750000e+09,6.309429060628190200e+00
1.418599609375000000e+09,6.447714400491889819e+00
1.418602050781250000e+09,6.088431698875538700e+00
1.418604492187500000e+09,5.904695804266808068e+00
1.418606933593750000e+09,6.007143903257485817e+00
1.418609375000000000e+09,5.532515274256851967e+00
1.418611816406250000e+09,5.872926769700114846e+00
1.418614257812500000e+09,6.327227102359017863e+00
1.418616699218750000e+09,6.455807468233416557e+00
1.418619140625000000e+09,7.030429545013532788e+00
1.418621582031250000e+09,6.339675476200952176e+00
1.418624023437500000e+09,7.021769043579496383e+00
1.418626464843750000e+09,6.316089603232654781e+00
1.418628906250000000e+09,6.725110756929524314e+00
1.418631347656250000e+09,6.479912588504291193e+00
1.418633789062500000e+09,7.004259578257745034e+00
1.418636230468750000e+09,6.443680417280361894e+00
1.418638671875000000e+09,6.921898240986777751e+00
1.418641113281250000e+09,6.269908928130121240e+00
1.418643554687500000e+09,6.242455486231364148e+00
1.418645996093750000e+09,5.386614539334615870e+00
1.418648437500000000e+09,5.672413951397345500e+00
1.418650878906250000e+09,5.584104339550549412e+00
1.418653320312500000e+09,5.478783046281847646e+00
1.418655761718750000e+09,5.889192653842982850e+00
1.418658203125000000e+09,6.117317667246553015e+00
1.418660644531250000e+09,5.958228299978372888e+00
1.418663085937500000e+09,6.035903234624484526e+00
1.418665527343750000e+09,5.675908095340332693e+00
1.418667968750000000e+09,6.271613765460742229e+00
1.418670410156250000e+09,6.061483957508372100e+00
1.418672851562500000e+09,6.568202816541784728e+00
1.418675292968750000e+09,6.425136915938466586e+00
1.418677734375000000e+09,7.135578187905196046e+00
1.418680175781250000e+09,7.247154753956920104e+00
1.418682617187500000e+09,7.756540856680601337e+00
1.418685058593750000e+09,7.050251458238832925e+00
1.418687500000000000e+09,7.149384164987125700e+00
1.418689941406250000e+09,7.140564340828788659e+00
1.418692382812500000e+09,6.337307848745638239e+00
1.418694824218750000e+09,6.986347784992446464e+00
1.418697265625000000e+09,6.016157998281855157e+00
1.418699707031250000e+09,6.856869032179417900e+00
